team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Barcelona,home,2018-02-11,23,2017-2018,Ousmane Dembélé,11,FRA,RM,20-272,28,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,0,18,26,69.2,3,25,5,2,1,325,138,9,11,81.8,5,7,71.4,4,6,66.7,0.2,2,1,3,1,22,4,0,0,0,5,1,3,0,3,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,23,1,29,50.0,1,50.0,216,126,5,0,1,2,25,5,0,0,1,1,0,0,0,0,0,0,
Barcelona,home,2018-02-11,23,2017-2018,Jordi Alba,18,ESP,LB,28-327,90,0,0,0,0,0,0,0,0,101,1,3,2,0.0,0.0,0.0,3,0,74,93,79.6,5,70,3,0,0,1004,228,53,55,96.4,17,28,60.7,3,4,75.0,0.1,1,0,3,1,87,5,0,1,1,3,5,0,0,0,0,1,4,0,0,1,0,1,3,33.3,2,1,1,4,0,0,0,13,42,47,4,101,,0,,330,183,7,0,2,0,80,17,0,0,0,0,0,0,0,2,1,2,33.3
Barcelona,home,2018-02-11,23,2017-2018,Lucas Digne,19,FRA,CB,24-206,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,1,0,96,100,96.0,11,71,9,1,1,1600,443,49,53,92.5,36,36,100.0,10,10,100.0,0.0,0,9,0,0,95,5,2,0,2,0,3,0,0,0,0,0,0,2,2,1,0,2,3,66.7,1,0,0,4,0,0,3,32,70,2,0,104,100.0,0,0.0,602,453,0,0,0,0,74,1,0,0,0,0,0,0,0,13,2,2,50.0
Barcelona,home,2018-02-11,23,2017-2018,Yerry Mina,24,COL,CB,23-141,90,0,0,0,0,3,1,1,0,95,3,2,1,0.3,0.3,0.0,0,0,79,84,94.0,4,70,5,0,0,1451,435,34,38,89.5,35,35,100.0,10,11,90.9,0.0,0,6,0,0,80,4,3,0,1,0,1,0,0,0,0,0,0,3,1,2,0,1,1,100.0,0,1,0,5,2,0,3,34,54,7,3,95,,0,,457,358,1,0,0,1,74,0,0,3,0,0,0,0,0,4,5,2,71.4
Barcelona,home,2018-02-11,23,2017-2018,Sergi Roberto,20,ESP,RB,26-004,90,0,0,0,0,0,0,0,0,111,0,2,0,0.0,0.0,0.0,0,0,91,101,90.1,7,71,6,5,3,1150,338,63,65,96.9,20,25,80.0,3,4,75.0,0.1,0,7,2,0,93,8,1,0,0,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0.0,1,0,0,2,2,0,3,15,52,45,3,111,60.0,2,40.0,479,272,4,2,3,1,88,16,0,1,1,0,0,0,0,10,1,1,50.0
Barcelona,home,2018-02-11,23,2017-2018,Marc-André ter Stegen,1,GER,GK,25-287,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,1,1,844,522,5,5,100.0,22,22,100.0,7,9,77.8,0.0,0,0,0,0,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,33,39,0,0,0,39,100.0,0,0.0,80,53,0,0,0,0,21,0,0,0,0,0,0,0,0,3,0,0,
Getafe,away,2018-02-11,23,2017-2018,Ángel Rodríguez,9,ESP,FW,30-291,77,0,0,0,0,2,0,0,0,18,2,0,1,0.1,0.1,0.1,3,0,9,11,81.8,2,13,2,2,2,114,62,7,7,100.0,1,1,100.0,1,1,100.0,0.0,2,2,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,50.0,1,0,1,2,0,0,0,0,7,11,0,18,100.0,0,0.0,85,31,2,0,3,1,13,4,0,1,0,1,0,0,0,2,1,6,14.3
Getafe,away,2018-02-11,23,2017-2018,Mathieu Flamini,8,FRA,FW,33-341,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Getafe,away,2018-02-11,23,2017-2018,Gaku Shibasaki,10,JPN,"FW,LM",25-259,87,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,3,0,18,24,75.0,2,21,0,2,2,265,88,10,13,76.9,6,6,100.0,1,4,25.0,0.0,2,1,0,0,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,1,8,9,12,1,29,100.0,0,0.0,101,43,0,0,1,1,22,3,0,2,0,1,0,0,0,3,0,3,0.0
Getafe,away,2018-02-11,23,2017-2018,Leandro Cabrera,6,URU,LM,26-239,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Getafe,away,2018-02-11,23,2017-2018,Amath,23,SEN,"LM,FW",21-210,84,0,0,0,0,1,0,0,0,27,1,1,0,0.1,0.1,0.0,2,0,9,17,52.9,0,20,0,3,2,131,44,7,11,63.6,1,2,50.0,1,2,50.0,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,6,16.7,5,0,0,2,1,0,1,11,11,8,1,27,66.7,1,33.3,192,41,2,0,2,1,16,3,0,1,3,1,0,0,0,10,0,2,0.0
Getafe,away,2018-02-11,23,2017-2018,Jorge Molina,19,ESP,FW,35-295,6,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,4,0,2,0,9,0,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,1,0,0,0,1,2,2,0,4,0.0,2,100.0,21,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,2,0.0
Getafe,away,2018-02-11,23,2017-2018,Fayçal Fajr,21,MAR,CM,29-194,90,0,0,0,0,1,0,0,0,45,5,2,0,0.0,0.0,0.0,1,0,25,36,69.4,1,12,0,0,0,505,125,9,11,81.8,9,11,81.8,5,9,55.6,0.0,1,3,0,0,32,3,1,0,1,1,0,1,0,1,0,1,0,3,3,1,1,2,3,66.7,1,0,0,7,2,0,7,24,18,4,0,45,,0,,22,3,0,0,0,1,11,0,0,3,0,0,0,0,0,14,1,1,50.0
Getafe,away,2018-02-11,23,2017-2018,Mauro Arambarri,18,URU,CM,22-134,90,0,0,0,0,1,0,1,0,24,1,4,1,0.0,0.0,0.0,0,0,10,19,52.6,0,18,0,1,1,199,35,4,6,66.7,3,4,75.0,2,7,28.6,0.0,0,0,0,0,19,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0.0,3,0,1,5,2,0,2,12,10,2,0,24,100.0,0,0.0,88,9,0,0,0,1,9,0,0,2,1,0,0,0,0,10,0,1,0.0
Getafe,away,2018-02-11,23,2017-2018,Francisco Portillo,12,ESP,RM,27-243,90,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,2,0,14,20,70.0,4,18,0,3,1,241,180,3,4,75.0,7,8,87.5,1,3,33.3,0.2,1,3,2,0,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,1,2,4,0,3,12,12,7,0,30,33.3,2,66.7,56,22,1,0,0,1,15,3,0,0,0,0,0,0,0,9,1,2,33.3
Getafe,away,2018-02-11,23,2017-2018,Vitorino Antunes,3,POR,LB,30-316,90,0,0,0,0,2,1,1,0,40,3,1,5,0.1,0.1,0.1,3,0,12,27,44.4,0,14,1,0,0,228,102,5,8,62.5,3,9,33.3,3,9,33.3,0.1,2,0,1,1,19,8,1,0,0,3,6,1,0,1,0,0,0,2,3,0,0,1,2,50.0,1,1,4,4,5,0,6,21,13,7,0,40,,0,,36,19,0,0,0,0,16,0,0,1,0,0,0,0,0,3,1,0,100.0
Getafe,away,2018-02-11,23,2017-2018,Bruno González,4,ESP,CB,27-263,90,0,0,0,0,0,0,0,0,23,2,2,2,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,64,41,2,2,100.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,100.0,0,1,1,4,8,0,13,21,2,0,0,23,,0,,60,0,0,0,0,0,5,0,0,2,1,0,0,0,0,3,2,2,50.0
Getafe,away,2018-02-11,23,2017-2018,Djené,2,TOG,CB,26-042,90,0,0,0,0,2,0,0,0,25,2,5,1,0.1,0.1,0.0,0,0,6,9,66.7,2,2,0,0,0,106,75,3,3,100.0,2,2,100.0,1,4,25.0,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,100.0,0,0,1,7,5,0,8,16,5,4,3,25,,0,,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,2,1,66.7
Getafe,away,2018-02-11,23,2017-2018,Damián Suárez,22,URU,RB,29-290,90,0,0,0,0,0,0,0,0,35,2,3,2,0.0,0.0,0.0,1,0,14,24,58.3,3,10,0,3,1,171,120,8,10,80.0,4,9,44.4,0,2,0.0,0.0,0,2,1,0,16,8,1,0,0,1,7,0,0,0,0,0,1,2,2,0,0,1,2,50.0,1,1,1,5,2,0,6,12,11,12,0,35,33.3,2,66.7,21,15,2,0,0,0,12,0,0,1,0,0,0,0,0,2,1,0,100.0
Getafe,away,2018-02-11,23,2017-2018,Vicente Guaita,13,ESP,GK,31-032,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,6,30,20.0,0,14,0,0,0,322,300,0,0,,0,0,,6,30,20.0,0.0,0,2,0,0,13,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,29,34,0,0,0,34,,0,,104,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Maxi Gómez,7,URU,FW,21-181,90,2,0,0,0,8,5,1,0,22,0,0,0,1.5,1.5,0.1,4,0,8,10,80.0,0,9,2,1,0,182,4,4,4,100.0,2,3,66.7,2,3,66.7,0.0,1,0,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,6,14,9,22,0.0,1,100.0,78,42,1,1,0,0,16,4,0,2,3,0,0,0,0,4,4,0,100.0
Celta Vigo,home,2018-02-11,23,2017-2018,Iago Aspas,10,ESP,FW,30-194,90,0,0,0,0,4,0,0,0,48,1,0,1,1.0,1.0,0.4,5,1,33,36,91.7,9,27,2,2,1,660,160,13,14,92.9,12,13,92.3,6,6,100.0,0.2,3,5,3,0,33,3,0,1,2,1,1,2,0,0,0,0,1,1,0,1,0,0,2,0.0,2,0,1,1,0,0,0,0,17,32,7,48,50.0,1,50.0,156,67,1,0,3,0,36,8,0,0,2,1,0,0,0,3,1,1,50.0
Celta Vigo,home,2018-02-11,23,2017-2018,Pione Sisto,11,DEN,LM,23-007,74,0,0,0,0,1,0,0,0,44,0,0,0,0.1,0.1,0.0,2,0,30,37,81.1,8,33,2,4,3,631,94,10,11,90.9,12,13,92.3,7,11,63.6,0.1,0,4,1,0,36,1,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,20,25,4,44,75.0,1,25.0,225,82,4,1,1,1,38,8,0,0,2,0,0,0,0,3,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Emre Mor,21,TUR,LM,20-202,16,0,1,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.1,3,2,4,5,80.0,0,7,3,3,3,80,22,2,2,100.0,2,3,66.7,0,0,,0.1,1,0,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,2,1,6,100.0,0,0.0,102,55,1,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Nemanja Radoja,6,SRB,CM,25-005,74,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,1,0,49,53,92.5,6,34,0,1,1,980,112,20,22,90.9,24,24,100.0,5,5,100.0,0.0,0,3,0,0,52,1,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,1,1,100.0,0,0,1,2,0,0,0,2,44,9,0,55,100.0,0,0.0,180,65,1,0,1,1,47,3,0,0,2,0,0,0,0,4,2,2,50.0
Celta Vigo,home,2018-02-11,23,2017-2018,Pablo Hernández,8,CHI,CM,31-110,16,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,2,2,295,87,4,4,100.0,5,6,83.3,4,5,80.0,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,0,0,3,14,0,0,17,100.0,0,0.0,95,41,0,0,2,0,13,0,0,1,0,0,0,0,0,2,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Stanislav Lobotka,14,SVK,CM,23-078,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,73,76,96.1,11,52,2,0,0,1528,475,22,23,95.7,36,36,100.0,15,16,93.8,0.0,1,12,0,0,75,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,18,55,9,0,81,,0,,383,160,2,1,2,1,69,2,0,2,2,0,0,0,0,6,1,1,50.0
Celta Vigo,home,2018-02-11,23,2017-2018,Daniel Wass,18,DEN,RM,28-256,90,0,0,0,0,2,0,0,0,86,0,4,0,0.1,0.1,0.2,6,0,55,77,71.4,7,37,6,1,0,874,257,33,39,84.6,19,27,70.4,3,11,27.3,0.4,5,4,4,2,65,12,3,1,0,14,2,7,5,1,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,0,0,5,30,51,5,86,0.0,1,100.0,259,102,1,1,1,1,61,14,0,0,1,0,0,0,0,6,3,0,100.0
Celta Vigo,home,2018-02-11,23,2017-2018,Jonny Castro,19,ESP,LB,23-345,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,52,62,83.9,4,37,3,2,1,969,211,22,23,95.7,26,32,81.3,4,6,66.7,0.1,0,6,2,1,56,6,2,0,1,3,4,0,0,0,0,0,0,2,1,1,0,0,0,,0,0,0,3,1,0,1,7,44,20,0,69,50.0,1,50.0,242,136,2,0,2,0,47,13,0,1,0,0,0,0,0,8,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Sergi Gómez,20,ESP,CB,25-320,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,1,0,93,102,91.2,12,72,1,1,1,2094,680,23,24,95.8,50,54,92.6,20,24,83.3,0.0,0,8,0,0,98,4,3,0,2,0,1,0,0,0,0,0,0,1,1,1,0,1,1,100.0,0,0,0,4,1,0,6,46,57,4,3,106,100.0,0,0.0,407,271,0,0,1,0,79,3,0,0,0,0,0,0,0,10,4,3,57.1
Celta Vigo,home,2018-02-11,23,2017-2018,Facundo Roncaglia,24,ARG,CB,31-001,90,0,0,0,0,0,0,0,0,120,1,1,2,0.0,0.0,0.0,1,0,106,115,92.2,11,73,2,0,0,2300,667,32,33,97.0,54,56,96.4,20,26,76.9,0.0,0,10,0,0,114,1,0,1,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,2,2,1,0,5,54,63,3,1,120,,0,,377,224,0,0,0,0,99,0,0,1,0,0,0,0,0,9,0,1,0.0
Celta Vigo,home,2018-02-11,23,2017-2018,Hugo Mallo,2,ESP,RB,26-234,88,0,1,0,0,1,0,1,0,107,1,0,1,0.0,0.0,1.0,6,1,83,104,79.8,6,57,3,0,0,1403,429,36,38,94.7,42,49,85.7,4,14,28.6,1.0,4,2,4,2,97,7,3,0,0,9,4,0,0,0,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,0,1,19,55,34,3,107,,0,,251,130,3,0,1,3,88,21,0,2,1,0,0,0,0,6,1,0,100.0
Celta Vigo,home,2018-02-11,23,2017-2018,Lucas Boyé,9,ARG,"RB,FW",21-348,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Celta Vigo,home,2018-02-11,23,2017-2018,Rubén Blanco,13,ESP,GK,22-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,1,26,0,0,0,933,484,1,1,100.0,22,22,100.0,11,13,84.6,0.0,0,1,0,0,35,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,33,37,1,0,0,38,,0,,101,50,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Gerard Moreno,7,ESP,FW,25-310,90,1,1,0,0,2,1,0,0,37,1,2,1,0.1,0.1,0.3,2,1,14,25,56.0,1,17,2,3,1,212,33,10,13,76.9,2,4,50.0,2,4,50.0,0.0,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,100.0,0,1,0,3,3,0,4,10,22,7,3,37,33.3,2,66.7,146,88,1,1,1,0,20,1,0,0,1,0,0,0,0,4,3,2,60.0
Espanyol,away,2018-02-11,23,2017-2018,Léo Baptistão,11,BRA,"FW,RM",25-169,72,1,0,0,0,1,1,0,0,24,3,1,0,0.3,0.3,0.0,0,0,11,16,68.8,0,16,1,1,0,117,25,8,9,88.9,2,4,50.0,0,0,,0.0,0,0,0,0,15,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0.0,1,0,0,4,0,0,0,3,12,9,1,24,0.0,1,100.0,67,28,1,1,2,1,17,3,0,1,1,0,0,0,0,2,1,4,20.0
Espanyol,away,2018-02-11,23,2017-2018,Pablo Piatti,19,ARG,RM,28-317,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,42,18,2,3,66.7,1,1,100.0,0,0,,0.0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,2,4,1,1,7,,0,,18,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Sergi Darder,25,ESP,LM,24-051,72,0,0,0,0,0,0,0,0,29,1,2,0,0.0,0.0,0.0,0,0,15,22,68.2,1,14,0,0,0,220,47,8,9,88.9,4,6,66.7,1,3,33.3,0.0,0,1,0,0,21,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,3,3,0,2,12,16,1,0,29,,0,,41,21,0,0,1,0,15,1,0,1,1,0,0,0,0,4,0,3,0.0
Espanyol,away,2018-02-11,23,2017-2018,Dídac Vilà,12,ESP,LM,28-247,18,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,0,0,0,0,0,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,0,1,4,0,0,5,,0,,12,4,0,1,0,1,4,1,0,0,2,0,0,0,0,1,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Víctor Sánchez,4,ESP,CM,30-156,90,0,1,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,1,1,23,33,69.7,0,19,1,1,1,364,186,13,18,72.2,5,8,62.5,4,5,80.0,0.0,1,1,0,0,32,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0.0,3,0,1,1,5,0,6,19,19,2,0,40,100.0,0,0.0,79,24,0,0,0,0,26,0,0,2,2,0,0,0,0,4,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Carlos Sánchez,8,COL,CM,32-005,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,28,32,87.5,3,26,0,0,0,398,173,15,16,93.8,10,10,100.0,1,2,50.0,0.0,0,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,33.3,2,0,0,2,4,0,3,16,20,2,0,38,,0,,86,14,0,0,0,1,23,0,0,4,0,0,0,0,0,9,2,1,66.7
Espanyol,away,2018-02-11,23,2017-2018,José Manuel Jurado,10,ESP,RM,31-227,60,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,1,0,22,25,88.0,2,18,3,0,0,308,76,14,14,100.0,6,8,75.0,1,1,100.0,0.0,0,0,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,2,1,0,1,10,15,3,0,28,,0,,92,57,2,0,1,0,20,1,0,2,1,0,0,0,0,7,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Sergio García,9,ESP,"FW,RM",34-247,30,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,2,4,0,0,0,47,26,1,2,50.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,1,5,0,0,6,,0,,32,13,0,0,1,2,4,0,0,1,0,0,0,0,0,1,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Aarón Martín,3,ESP,LB,20-295,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,1,27,35,77.1,1,19,1,0,0,330,102,19,19,100.0,6,11,54.5,1,3,33.3,0.0,0,0,0,0,25,10,2,0,0,4,7,1,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,1,3,0,2,13,21,5,0,38,,0,,79,35,1,0,0,1,21,0,0,1,0,0,0,0,0,3,0,0,
Espanyol,away,2018-02-11,23,2017-2018,Naldo,5,BRA,CB,29-170,90,0,0,0,0,0,0,0,0,36,1,2,3,0.0,0.0,0.0,0,0,14,21,66.7,0,10,0,1,1,232,136,8,8,100.0,4,9,44.4,2,4,50.0,0.0,0,0,0,0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,3,0,3,10,0,12,24,12,0,0,36,100.0,0,0.0,68,14,0,0,0,0,9,0,0,0,0,0,0,0,0,4,2,3,40.0
Espanyol,away,2018-02-11,23,2017-2018,David López,15,ESP,CB,28-125,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,14,16,87.5,1,11,0,0,0,291,94,4,4,100.0,8,8,100.0,2,4,50.0,0.0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,2,0,2,7,0,6,21,7,0,0,28,,0,,104,18,0,0,0,0,15,0,0,1,0,0,0,0,0,1,0,2,0.0
Espanyol,away,2018-02-11,23,2017-2018,Marc Navarro,2,ESP,RB,22-224,90,0,0,0,0,0,0,1,0,39,0,1,1,0.0,0.0,0.0,0,0,20,33,60.6,0,16,1,0,0,280,82,13,14,92.9,7,15,46.7,0,4,0.0,0.0,0,0,0,0,26,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,0,3,16,19,4,0,39,,0,,37,22,0,0,1,1,22,5,0,1,0,0,0,0,0,2,0,1,0.0
Espanyol,away,2018-02-11,23,2017-2018,Diego López,13,ESP,GK,36-100,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,13,31,41.9,0,16,0,0,0,652,652,0,0,,2,2,100.0,11,29,37.9,0.0,0,1,0,0,18,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,32,33,0,0,0,33,,0,,167,139,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,
Valencia,home,2018-02-11,23,2017-2018,Luciano Vietto,8,ARG,FW,24-068,78,1,0,0,0,1,1,1,0,25,0,0,0,0.3,0.3,0.2,2,0,14,20,70.0,2,19,0,0,0,168,38,9,11,81.8,5,8,62.5,0,0,,0.1,2,1,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,2,7,17,4,25,,0,,98,25,2,0,2,2,24,5,0,1,1,1,0,0,0,2,1,0,100.0
Valencia,home,2018-02-11,23,2017-2018,Simone Zaza,9,ITA,FW,26-231,12,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,1,1,2,2,100.0,0,3,0,0,0,27,18,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,0,3,1,4,,0,,19,3,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,0,
Valencia,home,2018-02-11,23,2017-2018,Santi Mina,22,ESP,FW,22-066,90,1,1,0,0,7,3,1,0,41,1,0,0,1.9,1.9,0.3,8,3,27,28,96.4,5,30,1,3,2,346,87,16,16,100.0,8,8,100.0,1,2,50.0,0.7,1,1,1,0,26,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,2,0,2,2,12,27,8,41,66.7,1,33.3,150,48,2,1,3,2,34,11,0,1,2,1,0,0,0,3,1,0,100.0
Valencia,home,2018-02-11,23,2017-2018,Gonçalo Guedes,7,POR,LM,21-074,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,1.2,6,0,26,34,76.5,6,35,3,6,4,363,178,17,21,81.0,9,11,81.8,0,2,0.0,0.3,3,2,4,0,33,1,1,1,0,2,0,0,0,0,0,0,1,3,1,1,1,3,4,75.0,1,0,1,3,1,0,0,7,13,30,3,48,66.7,2,33.3,244,146,4,2,4,1,36,14,0,2,3,0,0,0,0,5,0,0,
