team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Roma,away,2020-09-19,1,2020-2021,Pedro,11,ESP,AM,33-053,90,0,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Jordan Veretout,17,FRA,DM,27-202,90,0,0,0,0,4,1,0,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Amadou Diawara,42,GUI,DM,23-064,88,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Gonzalo Villar,14,ESP,MF,22-180,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Leonardo Spinazzola,37,ITA,DM,27-178,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Rick Karsdorp,2,NED,DM,25-221,71,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Davide Santon,18,ITA,DF,29-261,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Roger Ibanez,3,BRA,CB,21-301,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Bryan Cristante,4,ITA,CB,25-200,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Gianluca Mancini,23,ITA,CB,24-155,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,0,,,,
Roma,away,2020-09-19,1,2020-2021,Antonio Mirante,83,ITA,GK,37-073,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,,,
Parma,home,2020-09-20,1,2020-2021,Andreas Cornelius,11,DEN,FW,27-188,90,0,0,0,0,1,1,0,0,20,2,0,0,0.0,0.0,0.1,1,0,11,14,78.6,0,9,0,1,0,144,11,7,8,87.5,2,2,100.0,1,2,50.0,0.0,1,2,0,0,11,3,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,2,100.0,0,0,0,2,0,0,0,1,13,6,3,20,0.0,1,100.0,40,10,1,0,2,2,13,2,0,0,3,2,0,0,0,2,2,1,66.7
Parma,home,2020-09-20,1,2020-2021,Roberto Inglese,45,ITA,FW,28-313,68,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.0,0,0,8,13,61.5,1,9,0,1,0,136,27,3,5,60.0,5,7,71.4,0,0,,0.0,0,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0.0,3,0,1,1,0,0,0,6,14,2,0,22,0.0,1,100.0,37,10,0,0,4,2,13,1,0,0,0,0,0,0,0,2,3,6,33.3
Parma,home,2020-09-20,1,2020-2021,Yann Karamoh,10,FRA,FW,22-074,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,6,1,1,1,40,6,2,3,66.7,1,1,100.0,0,0,,0.0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,6,2,8,100.0,0,0.0,40,23,0,0,1,0,6,4,0,0,1,0,0,0,0,0,0,0,
Parma,home,2020-09-20,1,2020-2021,Juraj Kucka,33,SVK,"AM,RM",33-207,90,0,0,0,0,2,0,1,0,37,1,1,1,0.1,0.1,0.0,2,0,24,30,80.0,4,19,1,1,0,336,101,16,17,94.1,6,8,75.0,1,3,33.3,0.0,1,2,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0.0,2,0,1,2,0,0,0,8,15,14,0,37,0.0,1,100.0,91,39,0,0,1,0,27,3,0,5,2,0,0,0,0,6,3,1,75.0
Parma,home,2020-09-20,1,2020-2021,Hernani,23,BRA,"LM,DM",26-177,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.1,3,0,36,48,75.0,5,24,0,1,0,662,240,14,18,77.8,18,21,85.7,4,8,50.0,0.1,1,8,1,0,41,7,5,0,1,4,0,2,0,0,0,0,1,0,1,0,0,1,1,100.0,0,0,1,2,0,0,0,10,31,13,0,54,0.0,1,100.0,116,63,1,0,0,4,33,0,0,4,0,0,0,0,0,7,0,0,
Parma,home,2020-09-20,1,2020-2021,Alberto Grassi,8,ITA,RM,25-197,89,0,0,0,0,1,0,0,0,39,1,4,3,0.0,0.0,0.0,1,0,24,25,96.0,2,18,0,2,0,411,143,12,13,92.3,10,10,100.0,2,2,100.0,0.0,0,1,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,2,1,2,5,1,0,2,12,23,4,0,39,0.0,2,100.0,75,30,0,0,0,0,25,2,0,0,0,0,0,0,0,3,0,1,0.0
Parma,home,2020-09-20,1,2020-2021,Luca Siligardi,26,ITA,AM,32-238,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,25,12,2,2,100.0,0,0,,0,1,0.0,0.0,0,0,0,0,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,5,1,6,,0,,5,2,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,
Parma,home,2020-09-20,1,2020-2021,Gastón Brugman,15,URU,DM,28-013,68,0,0,0,0,0,0,0,0,35,1,2,3,0.0,0.0,0.0,1,0,26,28,92.9,0,7,0,0,0,522,59,7,8,87.5,16,17,94.1,3,3,100.0,0.0,1,1,0,0,26,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,50.0,1,1,2,3,0,0,2,13,21,1,0,35,,0,,90,18,1,1,0,0,24,0,0,0,1,0,0,0,0,3,0,1,0.0
Parma,home,2020-09-20,1,2020-2021,Jacopo Dezi,17,ITA,"DM,LM",28-223,22,0,0,0,0,1,0,0,0,21,2,0,0,0.1,0.1,0.0,0,0,10,16,62.5,2,14,0,0,0,175,23,2,3,66.7,7,10,70.0,1,3,33.3,0.3,0,0,0,0,15,1,0,1,0,2,0,1,0,0,0,0,0,2,0,1,1,2,2,100.0,0,0,0,2,0,0,0,1,11,9,2,21,,0,,82,9,2,0,2,0,18,3,0,1,1,0,0,0,0,1,0,2,0.0
Parma,home,2020-09-20,1,2020-2021,Giuseppe Pezzella,3,ITA,LB,22-296,90,0,0,0,0,0,0,1,0,62,2,0,2,0.0,0.0,0.0,2,0,37,52,71.2,3,32,3,7,5,643,170,13,15,86.7,21,25,84.0,2,6,33.3,0.1,1,3,2,1,40,11,0,0,0,7,11,0,0,0,0,1,4,0,2,0,0,2,3,66.7,1,1,1,2,2,0,3,17,25,21,4,62,71.4,2,28.6,218,113,2,0,0,2,39,7,0,2,1,0,0,0,0,3,0,1,0.0
Parma,home,2020-09-20,1,2020-2021,Bruno Alves,22,POR,CB,38-298,90,0,0,0,0,0,0,1,0,68,1,3,1,0.0,0.0,0.0,0,0,53,56,94.6,1,39,0,0,0,1195,499,12,12,100.0,33,35,94.3,8,9,88.9,0.0,0,2,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,1,0,4,3,0,12,44,22,2,1,68,,0,,234,115,0,0,0,1,51,1,0,2,0,0,0,0,0,3,1,0,100.0
Parma,home,2020-09-20,1,2020-2021,Simone Iacoponi,2,ITA,CB,33-143,90,0,0,0,0,0,0,0,0,80,3,3,1,0.0,0.0,0.0,0,0,61,67,91.0,5,43,0,0,0,1262,446,15,15,100.0,38,41,92.7,8,10,80.0,0.0,0,2,0,0,66,1,1,0,1,0,0,0,0,0,0,0,1,1,3,0,0,3,4,75.0,1,1,0,6,6,1,13,52,28,1,0,80,,0,,287,132,0,0,0,0,59,0,0,0,1,0,0,0,0,7,1,1,50.0
Parma,home,2020-09-20,1,2020-2021,Matteo Darmian,36,ITA,RB,30-293,90,0,0,0,0,0,0,1,0,56,2,3,2,0.0,0.0,0.0,0,0,35,46,76.1,1,20,0,1,1,606,186,17,18,94.4,15,16,93.8,3,8,37.5,0.0,0,0,0,0,38,7,2,0,0,0,5,0,0,0,0,1,3,1,1,1,0,1,2,50.0,1,0,2,5,2,0,2,33,19,5,0,56,100.0,0,0.0,60,18,0,0,1,0,34,0,0,2,1,0,0,0,0,5,2,0,100.0
Parma,home,2020-09-20,1,2020-2021,Luigi Sepe,1,ITA,GK,29-135,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,0,17,0,0,0,960,779,10,10,100.0,13,13,100.0,12,15,80.0,0.0,0,1,0,0,23,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,37,41,0,0,0,41,,0,,72,60,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,
Napoli,away,2020-09-20,1,2020-2021,Dries Mertens,14,BEL,FW,33-137,88,1,0,0,0,3,2,0,0,41,3,1,0,0.2,0.2,0.1,4,0,22,30,73.3,3,26,4,2,0,236,66,14,19,73.7,3,5,60.0,0,1,0.0,0.0,3,2,1,0,29,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,100.0,0,0,0,4,0,0,0,2,16,23,6,41,0.0,2,100.0,102,48,0,2,1,0,29,6,0,2,1,0,0,0,0,4,0,0,
Napoli,away,2020-09-20,1,2020-2021,Andrea Petagna,37,ITA,FW,25-082,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,54,0,1,1,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,3,0,0,4,,0,,15,10,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,
Napoli,away,2020-09-20,1,2020-2021,Lorenzo Insigne,24,ITA,"LW,LM",29-108,90,1,0,0,0,3,1,0,0,77,1,1,1,1.0,1.0,0.1,5,0,51,67,76.1,3,54,6,4,2,686,106,28,31,90.3,18,22,81.8,1,4,25.0,0.2,3,3,3,1,59,7,4,0,0,5,2,1,1,0,0,1,4,1,0,1,0,1,2,50.0,1,0,1,2,0,0,0,6,38,37,2,77,50.0,2,50.0,346,218,4,0,0,1,57,10,0,0,1,0,0,0,0,7,0,0,
Napoli,away,2020-09-20,1,2020-2021,Hirving Lozano,11,MEX,"RW,RM",25-052,83,0,0,0,0,2,1,0,0,43,1,2,1,0.1,0.1,0.1,5,1,22,29,75.9,1,26,6,2,0,257,35,14,16,87.5,5,8,62.5,0,0,,0.0,1,0,0,0,28,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,2,50.0,1,0,1,3,3,0,0,3,12,29,6,43,0.0,2,100.0,184,104,3,3,1,0,32,15,0,3,4,1,0,0,0,3,1,0,100.0
Napoli,away,2020-09-20,1,2020-2021,Matteo Politano,21,ITA,RM,27-048,7,0,0,0,0,1,1,0,0,11,2,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,77,4,2,3,66.7,0,0,,1,1,100.0,0.0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,4,50.0,2,0,1,2,0,0,1,4,3,4,0,11,,0,,36,18,0,0,1,0,8,1,0,0,1,0,0,0,0,0,1,1,50.0
Napoli,away,2020-09-20,1,2020-2021,Piotr Zieliński,20,POL,"LM,CM",26-123,87,0,0,0,0,0,0,0,0,67,0,0,2,0.0,0.0,0.0,1,0,49,58,84.5,4,53,4,9,6,588,158,31,35,88.6,8,10,80.0,2,4,50.0,0.0,0,4,0,0,57,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,5,30,32,3,67,66.7,3,33.3,266,115,3,1,1,1,56,6,0,0,1,0,0,0,0,3,1,0,100.0
Napoli,away,2020-09-20,1,2020-2021,Stanislav Lobotka,68,SVK,CM,25-300,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,37,0,3,4,75.0,0,0,,0,0,,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,1,0,5,,0,,8,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,100.0
Napoli,away,2020-09-20,1,2020-2021,Diego Demme,4,GER,CM,28-304,60,0,0,0,0,1,0,1,0,61,4,0,0,0.0,0.0,0.0,1,0,47,54,87.0,6,41,1,2,1,786,174,19,20,95.0,22,24,91.7,4,5,80.0,0.0,0,5,0,0,52,2,2,0,0,1,0,0,0,0,0,0,2,2,1,2,1,2,3,66.7,1,0,0,4,0,0,0,7,37,18,1,61,50.0,1,50.0,204,114,2,0,0,1,43,0,0,2,1,0,0,0,0,5,3,1,75.0
Napoli,away,2020-09-20,1,2020-2021,Victor Osimhen,9,NGA,FW,21-266,30,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.2,4,0,5,5,100.0,0,4,3,1,0,83,0,1,1,100.0,2,2,100.0,1,1,100.0,0.0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,2,2,1,7,4,10,0.0,1,100.0,85,67,1,1,0,0,7,1,0,0,0,0,0,0,0,1,1,2,33.3
Napoli,away,2020-09-20,1,2020-2021,Fabián Ruiz Peña,8,ESP,"RM,CM",24-170,83,0,0,0,0,4,0,0,0,64,2,2,1,0.2,0.2,0.0,3,1,45,54,83.3,4,49,2,0,0,669,127,24,27,88.9,15,19,78.9,3,3,100.0,0.0,1,4,2,0,53,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,,0,0,1,4,0,1,0,11,26,27,2,64,,0,,181,66,3,1,1,1,54,4,0,1,0,0,0,0,0,6,0,0,
Napoli,away,2020-09-20,1,2020-2021,Elif Elmas,7,MKD,CM,20-362,7,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0,44,18,1,1,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,2,3,2,0,0,5,,0,,5,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
Napoli,away,2020-09-20,1,2020-2021,Elseid Hysaj,23,ALB,LB,26-213,90,0,0,0,0,0,0,0,0,115,1,0,0,0.0,0.0,0.0,2,0,95,114,83.3,9,82,3,0,0,1230,365,62,72,86.1,24,28,85.7,3,4,75.0,0.0,0,9,1,0,100,14,1,0,0,1,13,0,0,0,0,0,2,1,0,1,0,1,1,100.0,0,0,0,1,0,0,0,21,78,17,0,115,,0,,358,236,5,0,1,0,93,6,0,0,1,0,0,0,0,3,1,1,50.0
Napoli,away,2020-09-20,1,2020-2021,Kalidou Koulibaly,26,SEN,CB,29-092,90,0,0,0,0,0,0,0,0,96,3,1,2,0.0,0.0,0.0,0,0,82,85,96.5,10,70,0,3,2,1562,575,30,31,96.8,40,40,100.0,10,10,100.0,0.0,0,6,0,0,82,3,2,0,1,0,0,0,0,0,0,0,1,2,2,0,1,0,0,,0,1,1,4,2,0,7,33,61,3,0,96,66.7,1,33.3,306,130,0,0,2,0,76,0,0,2,0,0,0,0,0,3,1,3,25.0
Napoli,away,2020-09-20,1,2020-2021,Kostas Manolas,44,GRE,CB,29-098,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,0,0,62,62,100.0,1,49,0,1,0,1159,373,23,23,100.0,32,32,100.0,7,7,100.0,0.0,0,1,0,0,59,3,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0.0,1,1,0,1,6,0,7,30,40,0,0,70,0.0,1,100.0,211,96,0,0,0,0,50,0,0,1,1,0,0,0,0,5,1,2,33.3
Napoli,away,2020-09-20,1,2020-2021,Giovanni Di Lorenzo,22,ITA,RB,27-047,90,0,0,0,0,1,1,0,0,85,1,0,0,0.1,0.1,0.0,3,1,80,82,97.6,13,63,2,0,0,1165,466,51,52,98.1,22,23,95.7,4,4,100.0,0.0,1,16,2,0,73,9,3,0,1,0,6,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,1,1,0,3,24,41,22,1,85,,0,,232,137,1,0,1,0,67,5,0,0,3,0,0,0,0,3,2,2,50.0
Napoli,away,2020-09-20,1,2020-2021,David Ospina,25,COL,GK,32-020,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0,664,439,5,5,100.0,11,11,100.0,10,13,76.9,0.0,0,0,0,0,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,25,29,0,0,0,29,,0,,86,51,0,0,0,0,16,0,0,0,1,0,0,0,0,0,1,0,100.0
Genoa,home,2020-09-20,1,2020-2021,Mattia Destro,23,ITA,FW,29-184,90,1,0,0,0,6,2,0,0,24,1,0,0,1.1,1.1,0.0,4,0,6,8,75.0,0,12,4,4,1,83,0,2,3,66.7,3,4,75.0,0,0,,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,0,0,1,2,0,3,5,6,13,8,24,25.0,3,75.0,66,38,1,2,1,1,13,3,0,2,1,2,0,0,0,3,0,3,0.0
Genoa,home,2020-09-20,1,2020-2021,Goran Pandev,19,MKD,FW,37-055,67,1,0,0,0,1,1,1,0,34,0,0,1,0.4,0.4,0.0,1,1,18,24,75.0,1,19,4,3,2,270,34,10,11,90.9,4,6,66.7,2,3,66.7,0.0,0,0,0,0,23,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,1,0,1,0,1,4,17,14,3,34,66.7,1,33.3,120,61,3,1,1,1,25,3,0,1,1,2,0,0,0,2,1,0,100.0
Genoa,home,2020-09-20,1,2020-2021,Marko Pjaca,37,CRO,FW,25-137,23,1,0,0,0,1,1,0,0,18,1,0,0,0.3,0.3,0.3,1,0,13,14,92.9,3,13,0,3,1,218,50,5,5,100.0,8,8,100.0,0,0,,0.0,1,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,0,1,0,0,0,1,11,6,2,18,33.3,2,66.7,91,30,1,1,0,0,15,6,0,0,0,0,0,0,0,3,0,0,
Genoa,home,2020-09-20,1,2020-2021,Miha Zajc,16,SVN,CM,26-081,75,0,0,0,0,2,0,1,0,59,1,3,0,0.1,0.1,0.0,2,0,42,48,87.5,2,26,1,0,0,801,75,21,21,100.0,13,14,92.9,7,9,77.8,0.0,1,2,0,0,42,4,0,0,0,4,0,4,1,3,0,2,0,1,0,1,0,0,1,0.0,1,0,0,4,0,0,1,11,32,17,2,59,,0,,162,30,0,0,4,1,45,2,0,2,4,2,0,0,0,7,0,1,0.0
Genoa,home,2020-09-20,1,2020-2021,Valon Behrami,11,SUI,CM,35-154,15,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,7,0,1,1,137,89,6,6,100.0,1,1,100.0,1,1,100.0,0.0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0.0,1,0,0,2,0,0,0,4,9,1,0,13,100.0,0,0.0,29,15,0,0,0,1,7,0,0,1,0,0,0,0,0,4,0,0,
Genoa,home,2020-09-20,1,2020-2021,Milan Badelj,47,CRO,CM,31-208,67,0,1,0,0,0,0,0,0,66,2,3,1,0.0,0.0,0.3,4,1,49,58,84.5,7,27,4,2,2,962,287,24,25,96.0,17,20,85.0,8,9,88.9,0.1,3,7,2,0,52,4,3,0,2,0,0,0,0,0,0,2,1,0,0,2,0,1,2,50.0,1,0,1,5,0,0,2,11,46,12,1,66,100.0,0,0.0,142,59,2,1,1,1,47,0,0,0,0,0,0,0,0,4,0,1,0.0
Genoa,home,2020-09-20,1,2020-2021,Ivan Radovanović,21,SRB,CM,32-022,23,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.3,2,0,15,17,88.2,1,6,1,1,1,253,80,7,7,100.0,7,8,87.5,1,2,50.0,0.1,2,0,0,0,14,3,1,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,1,6,12,2,0,19,100.0,0,0.0,46,42,0,0,0,0,12,0,0,1,0,0,0,0,0,1,0,0,
Genoa,home,2020-09-20,1,2020-2021,Lukas Lerager,8,DEN,CM,27-070,85,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,3,0,44,47,93.6,4,27,1,3,1,803,170,22,22,100.0,15,16,93.8,6,7,85.7,0.0,0,4,1,0,47,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,1,1,1,0,1,9,31,13,0,53,33.3,2,66.7,157,50,2,0,0,0,39,3,0,1,1,0,0,0,0,4,0,0,
Genoa,home,2020-09-20,1,2020-2021,Filippo Melegoni,24,ITA,CM,21-215,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,21,3,2,2,100.0,0,1,0.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,1,0,1,1,3,1,0,5,,0,,8,7,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,
Genoa,home,2020-09-20,1,2020-2021,Davide Zappacosta,77,ITA,WB,28-101,75,1,0,0,0,3,1,1,0,55,0,2,1,0.1,0.1,0.0,1,1,41,45,91.1,1,28,3,2,1,606,171,21,22,95.5,19,20,95.0,1,2,50.0,0.0,0,0,0,0,33,11,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,2,2,0,3,24,19,13,0,55,50.0,1,50.0,181,96,3,0,0,0,37,8,0,2,1,1,0,0,0,1,0,0,
Genoa,home,2020-09-20,1,2020-2021,Lennart-Marten Czyborra,99,GER,WB,21-140,15,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,8,1,0,0,171,38,1,1,100.0,4,5,80.0,2,2,100.0,0.0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,,0,0,0,1,0,0,0,1,9,1,1,11,,0,,34,8,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,1,0.0
Genoa,home,2020-09-20,1,2020-2021,Paolo Ghiglione,18,ITA,WB,23-231,90,0,2,0,0,1,1,1,0,43,2,1,0,0.3,0.3,0.9,4,2,24,33,72.7,3,13,2,0,0,371,166,11,13,84.6,11,15,73.3,2,3,66.7,0.6,3,2,2,1,26,7,0,0,0,1,7,0,0,0,0,0,1,2,1,0,1,2,4,50.0,2,0,0,3,1,0,1,12,19,12,2,43,,0,,94,38,0,1,1,1,24,6,0,2,2,0,0,0,0,4,0,2,0.0
Genoa,home,2020-09-20,1,2020-2021,Davide Biraschi,14,ITA,CB,26-080,90,0,0,0,0,0,0,0,0,67,1,4,1,0.0,0.0,0.0,1,0,52,60,86.7,5,34,2,1,1,868,303,24,25,96.0,24,26,92.3,3,7,42.9,0.1,0,4,2,1,56,3,3,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,0,1,5,0,0,1,33,33,4,0,67,100.0,0,0.0,169,95,1,0,1,0,52,1,0,1,0,0,0,0,0,6,0,0,
Genoa,home,2020-09-20,1,2020-2021,Cristián Zapata,2,COL,CB,33-356,90,0,0,0,0,0,0,0,0,61,4,3,2,0.0,0.0,0.0,0,0,44,50,88.0,1,30,0,0,0,908,303,14,16,87.5,21,22,95.5,9,11,81.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,1,2,50.0,1,1,1,7,3,0,8,36,24,1,1,61,,0,,121,43,0,0,0,0,44,0,0,0,0,0,0,0,0,3,4,2,66.7
Genoa,home,2020-09-20,1,2020-2021,Edoardo Goldaniga,5,ITA,CB,26-323,90,0,1,0,0,0,0,0,0,54,2,3,0,0.0,0.0,0.4,1,1,40,48,83.3,2,31,0,0,0,763,309,17,17,100.0,17,22,77.3,6,9,66.7,0.1,1,3,0,0,46,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,100.0,0,0,0,5,2,0,5,28,24,3,0,54,,0,,158,100,2,0,0,0,39,0,0,0,2,0,0,0,0,4,1,1,50.0
